quarter,stock_id,market_ret,fwd_return,value,momentum,roe,growth,size,volatility,turnover
14,129,0.009828702086586903,0.07773016553541742,-2.2626132437255526,0.16725731350096998,-2.2987631167790927,-0.3202406587511074,0.6943969732642945,-0.7220956872040591,-1.0848285129994713
14,130,0.009828702086586903,0.060811631066933276,-0.06784695755870311,-0.8286055284755504,0.18565792299237055,-1.0328298655117703,-0.10449392618302449,-0.34642072183995976,-0.011521615511595919
14,131,0.009828702086586903,-0.18149864933537202,1.6351515940171852,0.19981087491715996,0.5044441222590262,-0.624793083848648,0.2232564188933462,-0.2748034402079335,0.029656040708357017
14,132,0.009828702086586903,0.08084680196229536,0.6489455708655443,-0.5002338402469328,-0.3980454360083922,-0.48641466928188215,-0.5057196434069802,0.17323523057361473,-0.3639819253226229
14,133,0.009828702086586903,-0.1068628511690049,1.4979563635785744,2.6791627111941665,-0.5679422851873126,0.29400285820469413,1.0380075760552372,-0.26574906202397836,-0.994391139305733
14,134,0.009828702086586903,0.09705616727102095,1.738173311464758,0.6861572938052026,0.31869045297305787,1.450522400130938,0.7702331738237351,-0.047935035960596346,-0.9766308657535234
14,135,0.009828702086586903,-0.1061011166839396,-0.4933317444243156,1.204823205338514,0.6820856548099489,-0.1866666193776735,1.7665631944954459,-0.15722128639081176,0.9875179607311578
14,136,0.009828702086586903,0.0002002783567738725,0.22003904728673457,1.9329530374227504,0.7530454870613272,0.04615948121306179,-0.1788014787668398,-0.01537250106218009,-0.7253972711423414
14,137,0.009828702086586903,-0.08018326498896884,-1.3667031375386163,0.3087353901091784,-0.5335185133643757,-0.5361752176453872,-0.0888402365473537,0.0522234383972682,0.007376011584905752
14,138,0.009828702086586903,0.2570199968945877,1.7382953518084499,0.6623794679114026,2.107815578330291,-0.43899036986451573,0.7837206431282451,-0.3834125406298555,-0.5611318579248913
14,139,0.009828702086586903,0.08435198793390448,2.1455426264063693,-0.7681482693953166,-2.2317340032225883,-0.7079493091648544,-2.008323661747371,-0.9513245010718352,-0.8586658208500203
14,140,0.009828702086586903,0.165774628898477,0.03528176485155034,-2.049596627280386,1.1959522260811317,-1.875769263407916,-0.12775082265388157,-0.3241548109876465,0.8253503599012926
14,141,0.009828702086586903,0.39402547438461655,0.3515432749007078,1.186872921260762,-0.36145329197802606,-0.4647467296680671,0.41279098505318185,1.0292018795278053,0.8250690960820548
14,142,0.009828702086586903,0.006927748708766621,0.3218142134675939,0.23266250226779953,-0.036289123800469836,0.40993016448193703,2.034934444479208,-0.2425733815568787,-0.3644901614154208
14,143,0.009828702086586903,0.18893858558830837,-0.44105586595317514,0.38937275812241423,-2.1217452690969525,-0.1350617031343363,0.8806468512499764,-0.5262307938622197,0.1867046298138473
14,144,0.009828702086586903,-0.08488267051228521,2.1093354633064583,0.33159987497874316,-2.2392266212870955,-1.4098843665573089,-0.2510032514224835,-0.8038259082123238,0.10338320580064071
14,145,0.009828702086586903,0.16973952327110198,-0.294576022281766,1.1660715328312998,-1.0913314471765445,-0.20749938217683683,0.21725848727518682,0.3411344435019647,0.1468052585780042
14,146,0.009828702086586903,-0.12762300478951222,-2.41127342335812,0.08329207800806461,-0.15075437287525592,0.8641097529128563,0.7229703085694034,0.2408445109933149,0.31316412840575725
14,147,0.009828702086586903,0.054167104577136915,1.352383099229667,1.150296107095691,0.2753320022611613,2.1454182876260046,-0.6281963245569931,-1.1854431080932275,-0.010838006888295178
14,148,0.009828702086586903,0.06290525446079381,-0.3738098621259841,-2.4653413094680965,-0.6523808099913859,0.3435851538047734,-0.05802774575535064,-0.7764614116942247,0.04232551955607256
14,149,0.009828702086586903,0.11418145012781152,0.12307247924313738,0.7150743838613415,-0.6415006455285935,0.8738567905164566,-1.0906429742593446,-0.5033769191996772,1.6989932016007108
14,150,0.009828702086586903,-0.19787947749981613,-1.0238777675971844,-0.6587673126308056,-1.2531110605943185,-0.8272663833119065,0.1383631580287693,0.7065422928429496,-0.01863813351867247
14,151,0.009828702086586903,-0.1466109930525387,-0.324689849220666,-1.2427738861199726,-0.7271304551819447,-1.5460357987209514,0.7365596248845392,0.8060731986472122,-0.04044759933154657
14,152,0.009828702086586903,0.11815059251523491,0.4414509838846031,0.876232573347229,0.10120888768253983,1.3936106839924256,-1.0237926962416986,-0.3486702280501167,-0.4677421680476098
14,153,0.009828702086586903,-0.03932402146594388,0.6472380940295086,-1.4341413293260776,1.4479746071145512,0.5617743804950526,1.7502944726179714,-0.040571213384718426,-0.5503192989837563
14,154,0.009828702086586903,-0.17624537306198312,0.657106089760963,1.0305650779142739,-0.714420840471543,-1.9975965075836535,-1.826265391894275,0.2613849258469806,1.5401893878724215
14,155,0.009828702086586903,-0.023093279257769446,-1.3008386660580131,-0.27236634322642334,-0.3484495522319408,1.92053206722485,2.2586957530874114,0.4244526882825988,0.8980003669214832
14,156,0.009828702086586903,-0.012020180225514907,0.8701989943165301,-1.2803215696356756,0.6985230154358657,-1.0196064713000912,-0.17153582897661646,1.1397370450831312,0.08093332580685558
14,157,0.009828702086586903,0.014477865218499433,1.1024964410603724,1.2992634419885658,-1.7569336953291947,-2.177697562880629,1.1620924548311167,1.202407369966201,0.2565946163030602
14,158,0.009828702086586903,0.0916238879787253,0.39221601693713115,0.8930476980827567,0.874408911351857,-0.30418398259205837,0.955850235339543,-0.3464731480872207,0.24355110083159448
14,159,0.009828702086586903,0.07283020541868807,0.20002245551464987,-0.8594390986237331,-0.7429872862089923,2.234108876781497,-0.8918857527742468,0.36995926665553713,0.5797991764666073
14,160,0.009828702086586903,-0.09979504363158762,-0.0542162912818996,0.6714899353631555,0.32898326607268236,-0.870251548117375,0.5368172941385827,-0.5447064227443507,1.7406691833348253
14,161,0.009828702086586903,-0.048363871397837474,0.42912527721708443,-0.700153526085253,0.3422895539486438,-0.9248544389096204,0.2577790799935921,-0.22569778966651047,-0.8268711683934579
14,162,0.009828702086586903,0.15268649616736088,-0.839441394536978,2.4349342581630844,0.09139228170168794,-0.4317391646291971,-0.604918599741848,0.4711661029025844,-0.63849603455326
14,163,0.009828702086586903,-0.06966859914844764,-1.0946179668937481,-0.0324143969042345,-0.039969089151333945,-0.41703497822642915,-0.8912922794396566,-0.3909716008034942,-0.4696373643153294
14,164,0.009828702086586903,-0.03364748829436126,-0.6083641757329005,0.27650006823869727,2.2262279829742355,1.3317651703373652,1.9419194692885138,-0.5676913090340407,1.6746882374711909
14,165,0.009828702086586903,-0.18506220657749634,0.22727581636916705,0.9863634917197626,0.4577039580481548,-0.3432672162101475,0.7194976186060447,0.4849305536184757,-1.7681864994128955
14,166,0.009828702086586903,0.022626129452869244,-0.12412423111312818,0.8724041865782796,0.27742161319388803,0.4694709709977961,-0.7514238271449489,0.2562106064046811,-0.0963426111909388
14,167,0.009828702086586903,0.04563564311075963,-0.2034532346031078,-0.6792564280333756,0.9148623546631615,0.3454685828456818,0.24454777493934451,2.0507846624915773,0.473799169517463
14,168,0.009828702086586903,-0.2400374886917603,1.2004966876433938,0.27293282756109766,-0.35316368801169146,-1.059137321644359,0.24139012799778153,-2.663489537956507,0.2724670758911905
14,169,0.009828702086586903,-0.14508454028027862,0.31539839299486344,-0.21756757984707753,-0.0923663609253804,-1.2511695180590927,1.3856036200707256,-0.33725095610952555,-0.9720927464033672
14,170,0.009828702086586903,-0.1920883091610077,0.5446610652334899,0.11075610779033367,-0.35833478452759104,-0.46403336552744057,-0.005638692741311581,1.3458159705353656,0.4695464104865435
14,171,0.009828702086586903,0.1232506892502581,-0.034408280507489224,0.8524338757212402,0.02753189112824187,0.40155227583535014,0.15112773198667018,0.5897804180138457,-0.44414417420693725
14,172,0.009828702086586903,-0.248145123146163,-1.139342863562576,0.9068481504147976,1.504928317812964,-1.091881083759697,0.1792916741465694,-0.4488701893042778,0.8833786920007626
14,173,0.009828702086586903,0.01621485231935783,0.24664573482838334,3.3274722864299457,-0.3014334853105098,1.5372923369751301,1.6346306453511346,0.5335974590500636,0.03708331937819439
14,174,0.009828702086586903,0.11810194305960088,0.0948376974900287,0.0102048521056588,1.133299712413141,-0.8726362970777095,-0.16098397307789564,-0.28218595772350924,-1.7261944211239602
14,175,0.009828702086586903,0.06311809080859948,0.8589149097624112,1.06291938139334,-0.6342184335615665,1.0301324566547452,-1.5836577210372849,0.023954503202434998,-0.12625847068872154
14,176,0.009828702086586903,-0.051862505631550135,0.08774870839959223,0.08254517025209614,-0.07704166322141158,-0.38777291541602826,-0.10870596845776459,1.363221239101415,-0.5787189499089014
14,177,0.009828702086586903,0.07220971092050574,2.255340013186467,-0.6351644527132432,0.2400592169169135,0.5712065031698962,-0.29175590535344303,1.382363212451036,0.5452117833780047
14,178,0.009828702086586903,0.13682661842293867,-0.2049023590839432,1.3712647730448146,-1.015491780518226,-0.5654835195351547,0.5625704319277421,0.8014664254145345,0.32262188515545115
14,179,0.009828702086586903,0.009963451627827604,-0.12719232215678342,-0.25144406794287916,1.131400925975388,0.2403946495362396,-0.8722387724007014,-0.9299023631950918,1.5134613125939287
14,180,0.009828702086586903,-0.27494876741197116,-0.7187616119887626,0.2727310670848132,1.350906434737066,0.5421072907794926,-0.7576424076700841,-1.0156940951837152,1.8698884728463603
14,181,0.009828702086586903,0.1577981386316052,-1.0411645919359875,-0.5532692339012398,0.37250363861786434,-0.2188784490764859,0.5738052048956209,-1.4677721254245275,-0.2103993839063989
14,182,0.009828702086586903,0.06572104247719374,0.6776887473425518,0.6810730770173063,-0.5724532763040266,-1.0217100445978335,0.21371310741887384,-1.3124626456240454,1.2842705959639074
14,183,0.009828702086586903,0.0017500658415067196,0.15740876424096178,-0.6968115762219673,-1.0545014073860934,-0.633056665792373,-1.561931067677742,0.4947790702049813,-0.8028465909539433
14,184,0.009828702086586903,-0.25438844201341393,0.39967176175606267,0.537545717462374,0.965997231882817,0.2518475969948884,1.1252343711635084,1.386110434739763,0.25821517048998655
14,185,0.009828702086586903,-0.03527428664353682,0.31852657489195974,-0.5574737989485313,-0.9876247005590106,1.2820745093111063,0.6057437124396905,0.6868290562490282,-0.5907096067654906
14,186,0.009828702086586903,-0.10558579353562324,1.623921503612242,-0.2286139245046973,-0.8018407128186725,-0.5736741251965076,1.5711916167192397,-1.1110476260097948,-0.7511225100561613
14,187,0.009828702086586903,-0.12573214633185423,2.8985093185978723,0.9410377363248739,-0.7330558454252128,-1.0814473586787927,-1.6726971933480528,0.0971141462215439,0.7280203544554797
14,188,0.009828702086586903,-0.04832356043348973,1.518798209900966,-1.8939835811634371,-1.3253815025727678,-0.11955057756687384,2.7876700558590697,0.8859025023975043,0.37279977375507595
14,189,0.009828702086586903,-0.08079600998378117,-1.224923590526553,-2.1199852990987345,0.03884968559051807,-0.09936948915525076,-0.2678075205512705,-0.3804336676494567,-0.7483540204397984
14,190,0.009828702086586903,-0.05851458361672566,-0.9776421270354221,1.3895077982281645,-0.8865282965153725,-0.2761480587683602,-0.03907810571616679,0.7062803350312943,-0.8518303411963781
14,191,0.009828702086586903,0.12118565204451365,0.9780680215002732,-0.5796663615532783,-0.1618971692564155,1.64309858565982,-0.9692277130986685,0.7209047124406752,1.0046108680595498
14,192,0.009828702086586903,0.06418784487452506,0.30989780224032437,-0.11753082218517352,2.125704035082167,-0.01384539441935645,0.2040775000328025,-0.33652677387752844,0.15108185737972077
14,193,0.009828702086586903,-0.05873923058719513,0.9641179787064542,-0.2753053409111772,-2.1085304612637246,0.5135701828168205,-1.0783344411088136,0.7418764419591726,-0.0013247317267035285
14,194,0.009828702086586903,-0.07242443289377512,0.9431091033115159,-0.9483437679172113,-0.5352212038343268,-0.34003602599335087,-1.4822822026170952,1.1114202087153782,-1.6254229161113314
14,195,0.009828702086586903,-0.04037490743504347,1.0973136179781766,0.4243984786736575,-0.1988673323428531,0.34511614863477913,0.31773328833032305,-0.40042791157802077,0.29814981435980276
14,196,0.009828702086586903,-0.022419817188928944,0.7311833285170073,-0.9446826998210169,0.34619495233957576,-2.6263250962472626,-1.9295998999000614,0.5645266515564303,-0.4178292318442006
14,197,0.009828702086586903,0.08913138612021704,-0.8534381724935188,-0.05302547355694728,-0.3959516548742255,-0.9886077978129807,-1.6390490119333025,-1.9681574707335656,0.7387923852598552
14,198,0.009828702086586903,-0.12922551247207845,-0.42249955247731835,0.9695493139349181,-0.4326501646030613,0.35496995250337543,-0.12540444123452998,0.044446728859096486,0.09303681061097219
14,199,0.009828702086586903,0.20245389904305144,-0.4457067568314786,-1.2296215128794679,0.7661317455737034,1.5935467921920556,1.6592154099740235,-0.5532699110679784,-0.7331707579706717
15,0,0.0033889568520751316,-0.12401581254386575,0.5847719911276382,-2.7379279908739647,0.08534923442854314,1.0407366433757963,0.3887059081608008,-0.4123409597181621,-0.06109177964495029
15,1,0.0033889568520751316,-0.0009129188651161337,0.1783199481710177,0.7695882546233157,-1.4150948481237002,-0.6050183532365482,1.6385781280674787,0.0329472232809357,1.5279021368780794
15,2,0.0033889568520751316,0.18557356883282258,2.98559303778425,-0.49203480680806,-1.197281141360671,-0.26553071077993395,1.0989927176487315,1.2388958717762868,2.2719774851568464
15,3,0.0033889568520751316,0.06587838721105951,-0.03680551931627386,0.48805651555248797,-0.7117696509545471,-2.506984949377617,-0.03965269764842436,-1.1537542537397085,0.6433572032596702
15,4,0.0033889568520751316,-0.32720560255429726,-1.881393320539162,-0.7393328907175372,0.26767920364045866,0.37236216741312317,-0.047439247476067675,1.867345167931109,1.569463635809116
15,5,0.0033889568520751316,0.11240140219550607,-0.6843274930659206,1.609409667786361,1.762201448790181,-0.12390237404233932,0.045403122852158084,-0.0507215531265994,-0.6449993881573639
15,6,0.0033889568520751316,-0.039805444281517666,-0.5456676795894708,1.3193225723965953,0.43737614315034784,-0.5541895470618681,-0.9259960723554513,-0.7581103986134754,-0.16385522203491606
15,7,0.0033889568520751316,0.07395592350171434,0.9131698873072588,-0.8600811694237297,0.9017025681365862,0.196956748321297,0.14284194253197507,1.0257961481459206,0.8433587179397891
15,8,0.0033889568520751316,-0.05410759679097796,-1.4045178925715587,-1.0840136458084366,-0.22951649867539514,0.355972823031185,1.364575655223326,0.06506752586240412,1.70369629872484
15,9,0.0033889568520751316,-0.1225718332553365,-0.7066755138859157,-0.5375786542794382,-0.30568250452696094,-0.8172275256330216,1.159404481948041,-2.769830911675961,-0.5035689313836249
15,10,0.0033889568520751316,0.010033584956391658,1.1482072801984968,-0.31231848106919646,1.0728864703125014,2.1976841449961455,0.08038464703575723,1.1689342689947424,2.4191375236912687
15,11,0.0033889568520751316,-0.0402351159646144,0.4020907072104692,-0.04806318738830325,0.9024653174250619,1.184216753372284,-0.03881529387363945,-0.48384365856075945,1.7173953182963313
15,12,0.0033889568520751316,0.07132487760552761,-0.27061445772212034,1.193728770482258,0.2628672732028384,1.8269651576585,-0.8490459226554354,-0.8509804020326048,0.8544864018300032
15,13,0.0033889568520751316,-0.13098280061044937,-1.1303393065773035,0.11662846248958911,1.548409232959876,-1.7848321389336013,0.4021392786085712,1.211745389324271,-0.025907665053483124
15,14,0.0033889568520751316,-0.16314688265217428,-0.9270928303658144,-0.26260800809400964,-0.8385197864740572,0.06915822501644173,-0.2767055603522557,-0.5132605224634809,0.46614739496169083
